,id,distance_to_metro
8658,31943,1.6566077542604245
8659,31944,2.152614367319195
8660,31945,1.1341604062034856
8661,31946,0.12084720575998817
8662,31947,0.7281001976239382
8663,31948,0.41758367020307063
8664,31949,0.37420552055872053
8665,31950,1.2346766991538287
8666,31951,0.44191894994620823
8667,31952,0.6454217794649814
8668,31953,1.1221133800250693
8669,31954,0.27823475804739706
8670,31955,1.6601654224346851
8671,31956,1.4522168410185174
8672,31957,0.27823475804739706
8673,31958,0.8283900982443059
8674,31959,0.37420552055872053
8675,31960,1.6601654224346851
8676,31961,0.4126545114391257
8677,31962,0.6634404733138471
8678,31963,0.4126545114391257
8679,31964,0.6449467725525958
8680,31965,1.2435260905630556
8681,31966,1.1456779666398902
8682,31967,1.0749243445854504
8683,31968,0.4126545114391257
8684,31969,0.8585136975222952
8685,31970,1.0749243445854504
8686,31971,0.29609794470875966
8687,31972,0.6623160153787493
8688,31973,1.1908375359235417
8689,31974,0.4126545114391257
8690,31975,0.17591339285947413
8691,31976,0.6572671586984273
8692,31977,1.6601654224346851
8693,31978,1.1908375359235417
8694,31979,0.5541070672103062
8695,31980,1.0518166427238256
8696,31981,1.084984360996107
8697,31982,2.1037558289706206
8698,31983,0.7637715243981096
8699,31984,0.1789986306451121
8700,31985,0.9225116081189878
8701,31986,0.5987862391968568
8702,31987,0.5987862391968568
8703,31988,0.5987862391968568
8704,31989,2.152614367319195
8705,31990,0.7557161376412591
8706,31991,0.5126315858260545
8707,31992,0.9911464873585627
8708,31993,0.8361651498971479
8709,31994,2.152614367319195
8710,31995,0.8361651498971479
8711,31996,0.7690906293518311
8712,31997,0.9007486683028831
8713,31998,0.5987862391968568
8714,31999,1.2001341814743138
8715,32000,0.5987862391968568
8716,32001,0.471575666738273
8717,32002,1.903946710975842
8718,32003,1.275120325635938
8719,32004,0.7557161376412591
8720,32005,0.34577450790905057
8721,32006,0.7557161376412591
8722,32007,0.5987862391968568
8723,32008,0.6635268722983465
8724,32009,1.2349781871831438
8725,32010,0.7557161376412591
8726,32011,0.7557161376412591
8727,32012,3.770212271285531
8728,32013,0.7557161376412591
8729,32014,0.7557161376412591
8730,32015,2.152614367319195
8731,32016,0.7557161376412591
8732,32017,0.7557161376412591
8733,32018,0.7557161376412591
8734,32019,0.9911464873585627
8735,32020,0.5005416818715542
8736,32021,0.5473436056009483
8737,32022,0.7557161376412591
8738,32023,0.5403672843655389
8739,32024,0.5403672843655389
8740,32025,0.5372889800474109
8741,32026,0.8953680536717905
8742,32027,2.1924429485540218
8743,32028,0.1789986306451121
8744,32029,0.6868456067150592
8745,32030,0.6064272025221251
8746,32031,0.48745666100224655
8747,32032,0.4126545114391257
8748,32033,0.8097767295463982
8749,32034,0.049410262260159495
8750,32035,0.37420552055872053
8751,32036,0.2565865161034671
8752,32037,0.48745666100224655
8753,32038,0.18491357888551088
8754,32039,0.18491357888551088
8755,32040,0.6278334950468837
8756,32041,0.741402965156694
8757,32042,0.18491357888551088
8758,32043,0.18491357888551088
8759,32044,0.12084720575998817
8760,32045,0.9626293777362758
8761,32046,0.5651989499447836
8762,32047,0.8582222249335026
8763,32048,0.8797960868425769
8764,32049,0.6634404733138471
8765,32050,1.1680314039654571
8766,32051,1.1680314039654571
8767,32052,0.5520927689842118
8768,32053,0.25598430269850936
8769,32054,0.54549059981471
8770,32055,0.18491357888551088
8771,32056,0.6036024212364939
8772,32057,0.8412505680771798
8773,32058,0.15478389527576317
8774,32059,0.45656090716563147
8775,32060,1.0749243445854504
8776,32061,0.7261759637298856
8777,32062,1.0554937672288747
8778,32063,0.5153616340114588
8779,32064,1.255413691812544
8780,32065,1.0749243445854504
8781,32066,0.12002013445446207
8782,32067,0.15879136582412517
8783,32068,0.8688639734261571
8784,32069,0.5746275338799963
8785,32070,0.7709572341862239
8786,32071,0.5187132084991856
8787,32072,1.0749243445854504
8788,32073,0.6106140823004758
8789,32074,0.6306746270269635
8790,32075,0.572308249195514
8791,32076,0.28687009086499216
8792,32077,2.995760609588221
8793,32078,1.6984571059801883
8794,32079,0.6877242897349184
8795,32080,1.6984571059801883
8796,32081,0.6290366810907898
8797,32082,1.6984571059801883
8798,32083,0.6879827660162674
8799,32084,0.5214264765573347
8800,32085,0.5214264765573347
8801,32086,0.697935222664884
8802,32087,2.995760609588221
8803,32088,0.7158489513090461
8804,32089,1.6984571059801883
8805,32090,1.6984571059801883
8806,32091,2.995760609588221
8807,32092,0.8730344249981591
8808,32093,1.301572682007567
8809,32094,1.994092468131338
8810,32095,0.5256502003317757
8811,32096,0.5214264765573347
8812,32097,0.5214264765573347
8813,32098,1.0000470548612719
8814,32099,0.5257628761155482
8815,32100,0.15478389527576317
8816,32101,0.6657279562161733
8817,32102,1.235802399122978
8818,32103,1.1328489600069285
8819,32104,0.813637535372701
8820,32105,0.813637535372701
8821,32106,1.2131636215597101
8822,32107,0.2484623096279994
8823,32108,0.04304329595333272
8824,32109,0.23102029023832338
8825,32110,0.7630749008556718
8826,32111,0.5531365563942077
8827,32112,0.7179064679048667
8828,32113,0.6657279562161733
8829,32114,0.7016655594551119
8830,32115,0.7280507058634765
8831,32116,0.23536858593678198
8832,32117,0.6836082916130413
8833,32118,0.04304329595333272
8834,32119,1.951030787101598
8835,32120,1.235802399122978
8836,32121,0.7179064679048667
8837,32122,1.397928347384116
8838,32123,3.7108874922657082
8839,32124,1.7379796202708857
8840,32125,4.713316590791908
8841,32126,0.19983880699479836
8842,32127,1.659950232880627
8843,32128,0.1577140238532744
8844,32129,1.659950232880627
8845,32130,2.567696163285442
8846,32131,0.1646033116032558
8847,32132,1.4823215837433361
8848,32133,0.7179064679048667
8849,32134,0.7179064679048667
8850,32135,0.2125856886258312
8851,32136,0.41731369593132994
8852,32137,0.7065320299939755
8853,32138,0.6934717922635989
8854,32139,1.2259795485978864
8855,32140,1.0666372881688313
8856,32141,0.6457561376005188
8857,32142,0.9506298501704376
8858,32143,0.9506298501704376
8859,32144,0.5346381845463566
8860,32145,0.9338069574036499
8861,32146,1.7262823050880691
8862,32147,1.6577068520692593
8863,32148,0.8123108108194744
8864,32149,0.6707752802422937
8865,32150,2.3719699639567193
8866,32151,0.7579512947546483
8867,32152,0.9506298501704376
8868,32153,1.8337305793222096
8869,32154,0.33666813714099586
8870,32155,1.0017811623485642
8871,32156,0.8405939311272512
8872,32157,0.4249279174983099
8873,32158,0.5798506117593402
8874,32159,2.570078027573036
8875,32160,1.0833718988163423
8876,32161,0.7374497680996582
8877,32162,0.9112518796849511
8878,32163,1.0502223654747536
8879,32164,2.463544768426872
8880,32165,1.4802112266109475
8881,32166,4.529062951310522
8882,32167,1.1892439221161548
8883,32168,0.5704833282937662
8884,32169,0.6065484074575671
8885,32170,0.6065484074575671
8886,32171,1.0426941810536832
8887,32172,1.7858145028910002
8888,32173,1.296356365765776
8889,32174,0.6097332719001347
8890,32175,2.24991874542206
8891,32176,0.8438724025200004
8892,32177,0.8025685279751502
8893,32178,0.7103045039125043
8894,32179,1.2259795485978864
8895,32180,0.7955009193311606
8896,32181,0.5658603798340516
8897,32182,0.14020936033295184
8898,32183,0.6724402564875056
8899,32184,1.1644604086576449
8900,32185,1.0053213761178952
8901,32186,1.8516640144693985
8902,32187,0.7050958686091181
8903,32188,1.0199102040267378
8904,32189,0.6018529218058981
8905,32190,0.596074255153865
8906,32191,0.7815069769080373
8907,32192,0.6069800866224592
8908,32193,0.5663389732362392
8909,32194,0.15718427471427607
8910,32195,0.5948137281978562
8911,32196,0.49819496676351377
8912,32197,1.1644604086576449
8913,32198,0.8735794400877328
8914,32199,0.6484733600624991
8915,32200,0.9261847826682731
8916,32201,1.2319505205971306
8917,32202,0.7815069769080373
8918,32203,0.7815069769080373
8919,32204,0.8296143154074496
8920,32205,1.0199102040267378
8921,32206,2.3837216414565097
8922,32207,0.7336304647625091
8923,32208,1.217356096964412
8924,32209,0.8372274766410984
8925,32210,1.2319505205971306
8926,32211,0.3685047698737905
8927,32212,0.7896770768831866
8928,32213,1.3522740353750906
8929,32214,0.7815069769080373
8930,32215,0.8747220167336164
8931,32216,1.0139826318734244
8932,32217,0.5897679277073662
8933,32218,0.7815069769080373
8934,32219,1.1695229680285562
8935,32220,2.3837216414565097
8936,32221,0.3685047698737905
8937,32222,0.7815069769080373
8938,32223,0.7815069769080373
8939,32224,1.1737153064240975
8940,32225,1.1062978661454814
8941,32226,1.1737153064240975
8942,32227,0.832646978690204
8943,32228,2.0321855951248833
8944,32229,1.8609843240452055
8945,32230,0.8198381036375305
8946,32231,0.5550430505461988
8947,32232,0.7184621042821376
8948,32233,0.7502575384834029
8949,32234,1.8609843240452055
8950,32235,0.8536418122114046
8951,32236,0.3773305388132472
8952,32237,0.9510757779313227
8953,32238,0.4272707451211316
8954,32239,0.8198381036375305
8955,32240,2.7275471252881474
8956,32241,3.8291914623839114
8957,32242,0.29213801962005587
8958,32243,1.0725536699368805
8959,32244,1.0282229983715048
8960,32245,0.41084929842225154
8961,32246,0.29213801962005587
8962,32247,0.29213801962005587
8963,32248,0.750747227976186
8964,32249,0.6241036812477132
8965,32250,0.8661855613465246
8966,32251,1.4823215837433361
8967,32252,0.9963059029114011
8968,32253,0.8536418122114046
8969,32254,1.9322261258332505
8970,32255,0.8007765097890684
8971,32256,0.5791098774618273
8972,32257,0.6248377469469102
8973,32258,1.384750843514183
8974,32259,0.9387377568466662
8975,32260,0.7141948902702978
8976,32261,0.9414039199449704
8977,32262,0.8333587203126898
8978,32263,0.9305676378843044
8979,32264,0.9118165577140539
8980,32265,0.2253652324271155
8981,32266,1.3317297367006031
8982,32267,2.050295237850809
8983,32268,3.8291914623839114
8984,32269,3.8636603554083004
8985,32270,1.6601654224346851
8986,32271,1.6601654224346851
8987,32272,1.4522168410185174
8988,32273,1.0987660271241584
8989,32274,0.21733577069096122
8990,32275,1.2541020476760454
8991,32276,1.0763527650382987
8992,32277,1.2379753332178434
8993,32278,1.321392975672224
8994,32279,1.6601654224346851
8995,32280,1.3535583817901535
8996,32281,0.8874470066085143
8997,32282,1.6450747831571386
8998,32283,1.682733350680549
8999,32284,5.431768542661545
9000,32285,0.6575219844251052
9001,32286,1.017997513987059
9002,32287,0.6074192361295567
9003,32288,5.406892067981715
9004,32289,0.9751537879854482
9005,32290,0.6077079153682728
9006,32291,0.5533741382008404
9007,32292,1.6464237724721673
9008,32293,0.1247428008001639
9009,32294,1.0657148597310484
9010,32295,0.21733577069096122
9011,32296,0.4488395949103377
9012,32297,0.6388835019117683
9013,32298,1.466208783661602
9014,32299,1.0118082291136086
9015,32300,1.2435260905630556
9016,32301,1.2435260905630556
9017,32302,1.2435260905630556
9018,32303,0.9218846692258524
9019,32304,1.1520945061629984
9020,32305,0.7323479405277361
9021,32306,1.2552513911880572
9022,32307,0.49093413381701123
9023,32308,0.8079352653588063
9024,32309,1.1867008484475143
9025,32310,0.33214650426211606
9026,32311,1.4635104840525497
9027,32312,0.6563402990720887
9028,32313,0.3266717739198777
9029,32314,1.1732485889212427
9030,32315,1.325807633181266
9031,32316,1.0230502434534785
9032,32317,0.8114684230017719
9033,32318,0.5253709948204761
9034,32319,1.0853588965160421
9035,32320,1.64681455437326
9036,32321,1.1456779666398902
9037,32322,0.7804038389350764
9038,32323,1.5375235329854178
9039,32324,2.5829789043897935
9040,32325,1.198868181133977
9041,32326,0.5978547170743114
9042,32327,1.2129140502276041
9043,32328,0.7807399019141621
9044,32329,0.8036202947760478
9045,32330,1.768499990420998
9046,32331,0.4493760110587776
9047,32332,0.9839979700528882
9048,32333,0.6856792194892478
9049,32334,1.7034631307890509
9050,32335,1.768499990420998
9051,32336,1.1456779666398902
9052,32337,0.5215676171614946
9053,32338,1.2882742666322549
9054,32339,17.460870518916387
9055,32340,17.28127113907646
9056,32341,1.5113493387012775
9057,32342,17.62644735594912
9058,32343,0.7208166164036133
9059,32344,0.7208166164036133
9060,32345,0.5347022196949024
9061,32346,17.62644735594912
9062,32347,17.460870518916387
9063,32348,2.45522067965378
9064,32349,16.364374385829713
9065,32350,3.404314640726353
9066,32351,0.32165135511208137
9067,32352,17.335276108108634
9068,32353,17.460870518916387
9069,32354,0.7058999893537787
9070,32355,0.7058999893537787
9071,32356,16.56103934739503
9072,32357,1.7826642889730493
9073,32358,8.276829424600832
9074,32359,2.772819115239472
9075,32360,0.8628988824121417
9076,32361,0.7148476915008997
9077,32362,0.8628988824121417
9078,32363,8.996010462987249
9079,32364,0.8628988824121417
9080,32365,1.0813794397330663
9081,32366,0.7148476915008997
9082,32367,0.9055282044603431
9083,32368,1.9375005541086907
9084,32369,2.140605684890172
9085,32370,1.3232242897379027
9086,32371,1.9375005541086907
9087,32372,30.40058921993852
9088,32373,45.778726928924435
9089,32374,5.984491987940936
9090,32375,45.778726928924435
9091,32376,36.8601876640452
9092,32377,1.7565167688610719
9093,32378,0.1879643923896749
9094,32379,14.656703363840304
9095,32380,30.39073522822673
9096,32381,15.026537392882402
9097,32382,14.199561669399436
9098,32383,1.6566077542604245
9099,32384,0.976479466037546
9100,32385,0.8797960868425769
9101,32386,0.34727367963614764
9102,32387,0.2696198425280468
9103,32388,0.6397551594873451
9104,32389,1.2967058497791868
9105,32390,0.9732664223223074
9106,32391,3.4819591153678546
9107,32392,1.0763711001398608
9108,32393,0.7985361363897471
9109,32394,1.307690040675942
9110,32395,1.191379347888054
9111,32396,1.709789486544793
9112,32397,0.7557161376412591
9113,32398,2.152614367319195
9114,32399,2.152614367319195
9115,32400,0.9911464873585627
9116,32401,1.9663325051217337
9117,32402,0.9225116081189878
9118,32403,0.5005416818715542
9119,32404,1.5333312052003987
9120,32405,0.5987862391968568
9121,32406,1.5333312052003987
9122,32407,0.5473333760844903
9123,32408,0.5987862391968568
9124,32409,0.7557161376412591
9125,32410,0.5987862391968568
9126,32411,0.6938088805781479
9127,32412,0.5987862391968568
9128,32413,0.5987862391968568
9129,32414,0.7557161376412591
9130,32415,0.7637715243981096
9131,32416,1.2349781871831438
9132,32417,0.6210741847980134
9133,32418,0.7557161376412591
9134,32419,0.7557161376412591
9135,32420,0.7557161376412591
9136,32421,0.7557161376412591
9137,32422,0.7557161376412591
9138,32423,0.7557161376412591
9139,32424,0.7557161376412591
9140,32425,2.152614367319195
9141,32426,0.9911464873585627
9142,32427,0.1789986306451121
9143,32428,0.7557161376412591
9144,32429,0.7557161376412591
9145,32430,0.7557161376412591
9146,32431,0.5005416818715542
9147,32432,0.6827710714109738
9148,32433,0.6827710714109738
9149,32434,0.5473436056009483
9150,32435,0.9911464873585627
9151,32436,0.3734016051844757
9152,32437,0.7945338102210959
9153,32438,0.8114343079664489
9154,32439,0.5035998991852766
9155,32440,0.564750466290514
9156,32441,0.19010328984012095
9157,32442,0.5556619297821555
9158,32443,1.0518166427238256
9159,32444,0.23824041978455357
9160,32445,0.18491357888551088
9161,32446,0.18491357888551088
9162,32447,0.4783142130348952
9163,32448,0.46295258192519495
9164,32449,0.11007892148560133
9165,32450,0.4126545114391257
9166,32451,0.4126545114391257
9167,32452,0.7260281039646987
9168,32453,1.1680314039654571
9169,32454,1.1680314039654571
9170,32455,1.1680314039654571
9171,32456,1.1680314039654571
9172,32457,0.9415337619539785
9173,32458,0.5314201679081623
9174,32459,0.572308249195514
9175,32460,9.445915624778326
9176,32461,1.828993899074504
9177,32462,2.4037482116442375
9178,32463,1.2574700449277045
9179,32464,0.7714775923895397
9180,32465,1.0749243445854504
9181,32466,0.5735483292607485
9182,32467,0.15478389527576317
9183,32468,0.572308249195514
9184,32469,0.572308249195514
9185,32470,0.572308249195514
9186,32471,0.4822121739277243
9187,32472,1.828993899074504
9188,32473,0.5187132084991856
9189,32474,0.5187132084991856
9190,32475,2.031306258720296
9191,32476,0.7261759637298856
9192,32477,1.1515932118199723
9193,32478,0.37793231969855956
9194,32479,0.4724737054622948
9195,32480,0.28687009086499216
9196,32481,0.5321347359639635
9197,32482,10.13001389362616
9198,32483,2.873313007412493
9199,32484,0.5153616340114588
9200,32485,2.995760609588221
9201,32486,2.873313007412493
9202,32487,0.9854552641904379
9203,32488,1.1366682416617833
9204,32489,2.995760609588221
9205,32490,1.3721792438510858
9206,32491,2.873313007412493
9207,32492,2.873313007412493
9208,32493,0.5153616340114588
9209,32494,0.5187132084991856
9210,32495,0.41836952909197345
9211,32496,1.019978923850466
9212,32497,2.873313007412493
9213,32498,0.8980786614480378
9214,32499,0.5214264765573347
9215,32500,0.28687009086499216
9216,32501,0.15478389527576317
9217,32502,0.9099299751782003
9218,32503,1.1797158956897216
