,id,distance_to_metro
22167,22167,0.7918172311367019
22168,22168,1.0695134566134532
22169,22169,0.8046894590978225
22170,22170,0.09644921757579716
22171,22171,0.34751784889921716
22172,22172,0.5942165009508487
22173,22173,1.3705746626728041
22174,22174,1.5587903595304973
22175,22175,1.3452126626029086
22176,22176,1.3555055303737031
22177,22177,1.4618526540380223
22178,22178,1.3845515614118218
22179,22179,1.3255850106510485
22180,22180,0.48561018904126924
22181,22181,3.406397500330069
22182,22182,0.517543568362843
22183,22183,0.5493595359443676
22184,22184,3.511043266182574
22185,22185,1.2087216150353621
22186,22186,3.2878613862650026
22187,22187,0.8636469528894826
22188,22188,1.3174191212839486
22189,22189,0.8221277679392652
22190,22190,1.8738179893764955
22191,22191,3.2878613862650026
22192,22192,1.3073338261914418
22193,22193,0.27955019387027097
22194,22194,0.3328111348431733
22195,22195,0.8636469528894826
22196,22196,0.861204155585834
22197,22197,0.8636469528894826
22198,22198,1.0695134566134532
22199,22199,1.2113776345545275
22200,22200,0.5120195960622
22201,22201,1.0046559891214986
22202,22202,1.5587903595304973
22203,22203,0.4920588432658566
22204,22204,0.8162221152010418
22205,22205,1.9998198408924013
22206,22206,0.8046894590978225
22207,22207,0.7029595033400985
22208,22208,0.7019091413054577
22209,22209,0.8972862831321106
22210,22210,0.7019091413054577
22211,22211,1.0695134566134532
22212,22212,0.7918172311367019
22213,22213,0.34751784889921716
22214,22214,0.44811715460453744
22215,22215,1.5587903595304973
22216,22216,1.5587903595304973
22217,22217,0.7185922681898945
22218,22218,0.6355058311273071
22219,22219,1.4242480522099592
22220,22220,1.5587903595304973
22221,22221,1.277641737659547
22222,22222,0.6355058311273071
22223,22223,1.5587903595304973
22224,22224,1.5587903595304973
22225,22225,0.6631429772538425
22226,22226,1.5587903595304973
22227,22227,1.5587903595304973
22228,22228,1.5587903595304973
22229,22229,17.602240174542956
22230,22230,17.67293499900975
22231,22231,0.7208166164036133
22232,22232,17.530995506410814
22233,22233,1.252948985719371
22234,22234,17.67293499900975
22235,22235,16.263566467272767
22236,22236,17.807859307925256
22237,22237,0.4223008323729227
22238,22238,0.4223008323729227
22239,22239,17.583187897686432
22240,22240,1.252948985719371
22241,22241,1.096919893349375
22242,22242,0.7208166164036133
22243,22243,0.7208166164036133
22244,22244,17.720765354093118
22245,22245,17.807859307925256
22246,22246,0.7058999893537787
22247,22247,3.404314640726353
22248,22248,0.4223008323729227
22249,22249,17.33039514091586
22250,22250,2.2933372393054374
22251,22251,17.642825506743666
22252,22252,2.45522067965378
22253,22253,2.2933372393054374
22254,22254,3.404314640726353
22255,22255,2.2933372393054374
22256,22256,3.404314640726353
22257,22257,1.0535019401552053
22258,22258,1.7540451385219393
22259,22259,8.390544529251148
22260,22260,1.5019647201428472
22261,22261,1.3365901161830287
22262,22262,1.6554568999310577
22263,22263,1.2216452703664424
22264,22264,0.4654330006138216
22265,22265,4.0386440211499535
22266,22266,8.551246067212647
22267,22267,1.752925099007847
22268,22268,3.153166698321795
22269,22269,0.8325040433856032
22270,22270,8.060468048555842
22271,22271,4.873923558775152
22272,22272,0.22651735933454015
22273,22273,1.9084970859072279
22274,22274,0.5945638207018974
22275,22275,6.924060351313108
22276,22276,0.12603380913293816
22277,22277,0.4654330006138216
22278,22278,6.924060351313108
22279,22279,9.397733909882316
22280,22280,1.9375005541086907
22281,22281,0.4654330006138216
22282,22282,1.6068284294557709
22283,22283,1.8355812029399754
22284,22284,1.745127662867829
22285,22285,3.732514743394366
22286,22286,8.390544529251148
22287,22287,7.928181335900851
22288,22288,0.21980714185227945
22289,22289,1.871684266482264
22290,22290,0.21980714185227945
22291,22291,8.390544529251148
22292,22292,0.9349465353461519
22293,22293,0.9045665900013699
22294,22294,1.5767458491327055
22295,22295,1.9463872235918325
22296,22296,0.21980714185227945
22297,22297,1.8642077748179784
22298,22298,5.39282442683237
22299,22299,1.867756796573401
22300,22300,1.676352182662034
22301,22301,1.867756796573401
22302,22302,1.1823049275667432
22303,22303,0.21980714185227945
22304,22304,4.14749581787772
22305,22305,0.3399219216192428
22306,22306,1.62109622209177
22307,22307,4.765151901394376
22308,22308,0.21980714185227945
22309,22309,1.1823049275667432
22310,22310,1.768223970902669
22311,22311,1.6982765677452296
22312,22312,7.927900975837621
22313,22313,14.223358835101457
22314,22314,6.924060351313108
22315,22315,6.924060351313108
22316,22316,6.924060351313108
22317,22317,4.203437814386838
22318,22318,2.418895042020226
22319,22319,2.2339647513394794
22320,22320,2.2339647513394794
22321,22321,0.4654330006138216
22322,22322,2.2339647513394794
22323,22323,8.390544529251148
22324,22324,0.9055282044603431
22325,22325,2.2339647513394794
22326,22326,1.716925269773683
22327,22327,6.924060351313108
22328,22328,0.4654330006138216
22329,22329,6.924060351313108
22330,22330,1.2267994817495445
22331,22331,2.2339647513394794
22332,22332,0.21980714185227945
22333,22333,1.2267994817495445
22334,22334,2.2269880078886852
22335,22335,2.1154897559722783
22336,22336,0.21980714185227945
22337,22337,1.9232241703528317
22338,22338,1.0535019401552053
22339,22339,1.2267994817495445
22340,22340,6.924060351313108
22341,22341,2.195604710855944
22342,22342,1.9463872235918325
22343,22343,8.390544529251148
22344,22344,1.8437355513260376
22345,22345,1.8437355513260376
22346,22346,2.2339647513394794
22347,22347,8.358753251257081
22348,22348,0.4654330006138216
22349,22349,0.9055282044603431
22350,22350,0.9055282044603431
22351,22351,8.390544529251148
22352,22352,2.059493786015936
22353,22353,1.9375005541086907
22354,22354,2.2339647513394794
22355,22355,1.679639366516968
22356,22356,1.9375005541086907
22357,22357,1.9463872235918325
22358,22358,2.3328163412261906
22359,22359,8.060468048555842
22360,22360,1.0535019401552053
22361,22361,1.1627344189075077
22362,22362,0.21980714185227945
22363,22363,0.21980714185227945
22364,22364,1.7559995675593099
22365,22365,1.8900968643385971
22366,22366,1.676352182662034
22367,22367,1.9463872235918325
22368,22368,1.1823049275667432
22369,22369,4.203437814386838
22370,22370,0.4654330006138216
22371,22371,0.21980714185227945
22372,22372,4.041210952325071
22373,22373,4.14749581787772
22374,22374,1.2267994817495445
22375,22375,1.8564497380105323
22376,22376,0.6715937201168652
22377,22377,0.21980714185227945
22378,22378,2.2339647513394794
22379,22379,0.8163940255586078
22380,22380,1.2267994817495445
22381,22381,0.9055282044603431
22382,22382,4.688714628046615
22383,22383,0.4654330006138216
22384,22384,0.9055282044603431
22385,22385,1.787955797320244
22386,22386,1.6449910741459643
22387,22387,0.7413997915888472
22388,22388,1.7022350358037504
22389,22389,1.2267994817495445
22390,22390,4.521665861727434
22391,22391,0.4654330006138216
22392,22392,2.195604710855944
22393,22393,1.676352182662034
22394,22394,1.9232241703528317
22395,22395,0.7431661485685318
22396,22396,29.877776021884916
22397,22397,29.877776021884916
22398,22398,30.253435425051222
22399,22399,15.32286587653874
22400,22400,1.2094390720660506
22401,22401,1.6566077542604245
22402,22402,30.20577542732224
22403,22403,0.24718828597182005
22404,22404,33.29041854139405
22405,22405,12.39356986714563
22406,22406,1.1411778800268384
22407,22407,0.9545778600815712
22408,22408,13.088165310536327
22409,22409,0.3602498245524548
22410,22410,0.39982180068344464
22411,22411,1.396849500923468
22412,22412,0.9195446470959872
22413,22413,1.1535683191391721
22414,22414,0.3167055316676628
22415,22415,1.2473435291763426
22416,22416,0.1780334130555252
22417,22417,0.6812529680771815
22418,22418,1.8655659205899222
22419,22419,0.11135258276429089
22420,22420,1.6496946331882338
22421,22421,2.0205994517053
22422,22422,0.7676457462241624
22423,22423,0.8316706224022152
22424,22424,0.724538237172965
22425,22425,0.7019091413054577
22426,22426,0.5653249032780364
22427,22427,0.5653249032780364
22428,22428,1.8655659205899222
22429,22429,0.2073958769645599
22430,22430,13.888665452336268
22431,22431,2.347143021503683
22432,22432,0.7143162627642565
22433,22433,13.088165310536327
22434,22434,13.088165310536327
22435,22435,15.634936160575103
22436,22436,30.614793047602806
22437,22437,32.45948680773939
22438,22438,15.119796900120445
22439,22439,16.112568674612284
22440,22440,0.9545778600815712
22441,22441,1.175654485944017
22442,22442,1.756951059943343
22443,22443,1.8655659205899222
22444,22444,0.88988704717878
22445,22445,0.7218334578729693
22446,22446,0.7400450466989708
22447,22447,0.45317075989841826
22448,22448,1.1384671887744016
22449,22449,1.1384671887744016
22450,22450,1.1384671887744016
22451,22451,1.1384671887744016
22452,22452,1.1384671887744016
22453,22453,1.1384671887744016
22454,22454,0.7559065285909655
22455,22455,1.1384671887744016
22456,22456,0.6530509598513707
22457,22457,1.1384671887744016
22458,22458,0.9008207208910867
22459,22459,1.1384671887744016
22460,22460,0.261916479398163
22461,22461,1.1384671887744016
22462,22462,1.1384671887744016
22463,22463,1.1384671887744016
22464,22464,0.7779706711414341
22465,22465,0.6567230190503163
22466,22466,0.12290374683479936
22467,22467,0.8566058908294861
22468,22468,0.7811530489447728
22469,22469,0.5873110435522226
22470,22470,0.22497781589035676
22471,22471,2.2126387558294702
22472,22472,0.22497781589035676
22473,22473,0.3167055316676628
22474,22474,0.9067330151310882
22475,22475,0.7676457462241624
22476,22476,0.3509174720609679
22477,22477,0.34751784889921716
22478,22478,1.2216452703664424
22479,22479,3.348155869682592
22480,22480,1.2089321418316232
22481,22481,0.7382249483931139
22482,22482,0.7649557991680315
22483,22483,1.3604251384087636
22484,22484,0.6355058311273071
22485,22485,0.6938784347469857
22486,22486,0.2801492292287337
22487,22487,0.3646463322876508
22488,22488,0.22985727302527753
22489,22489,0.5920693808545995
22490,22490,8.390544529251148
22491,22491,3.348155869682592
22492,22492,1.394457122164694
22493,22493,1.8655659205899222
22494,22494,1.1754248124856612
22495,22495,0.7649557991680315
22496,22496,0.3167055316676628
22497,22497,0.5114762774157261
22498,22498,0.5693711988502547
22499,22499,1.394457122164694
22500,22500,1.3061461475404277
22501,22501,1.752932702901891
22502,22502,1.8655659205899222
22503,22503,0.9257552782462277
22504,22504,0.37305488120957586
22505,22505,0.5653249032780364
22506,22506,1.0791473360550943
22507,22507,0.11260878179521362
22508,22508,0.8325992901566112
22509,22509,2.652304503290552
22510,22510,0.5325790933392224
22511,22511,1.2165814388096388
22512,22512,0.6447979337074359
22513,22513,0.5215525016933203
22514,22514,0.6136442151478332
22515,22515,0.2801492292287337
22516,22516,0.7827856831193633
22517,22517,0.21980714185227945
22518,22518,1.2328541402019635
22519,22519,1.4299232546901848
22520,22520,0.929044802288312
22521,22521,0.3469846010104159
22522,22522,0.9727077616909783
22523,22523,1.396849500923468
22524,22524,1.124859108590466
22525,22525,1.1535683191391721
22526,22526,0.9203180104544211
22527,22527,0.834130072481983
22528,22528,0.8208765786124024
22529,22529,0.834130072481983
22530,22530,0.8205140503488977
22531,22531,0.606207944045829
22532,22532,0.776495059008743
22533,22533,1.0292090044560864
22534,22534,1.0292090044560864
22535,22535,1.273513238849831
22536,22536,1.1535683191391721
22537,22537,0.7281734901979156
22538,22538,1.4352171447791797
22539,22539,0.6154905033311866
22540,22540,1.0341204374876547
22541,22541,0.43681793266283697
22542,22542,0.4566363259210103
22543,22543,0.4566363259210103
22544,22544,0.6154905033311866
22545,22545,0.43681793266283697
22546,22546,1.305473494807777
22547,22547,0.43681793266283697
22548,22548,0.43681793266283697
22549,22549,0.9194977791260048
22550,22550,0.43681793266283697
22551,22551,0.9997983846358671
22552,22552,0.43681793266283697
22553,22553,0.606207944045829
22554,22554,0.606207944045829
22555,22555,0.43681793266283697
22556,22556,0.7308944132623648
22557,22557,0.43681793266283697
22558,22558,1.2802200278484563
22559,22559,1.3821564597452798
22560,22560,0.393997293547509
22561,22561,0.7042214913984262
22562,22562,0.606207944045829
22563,22563,1.471967525383155
22564,22564,0.8904646138142767
22565,22565,0.6154905033311866
22566,22566,0.6832823616215463
22567,22567,0.606207944045829
22568,22568,1.3821564597452798
22569,22569,1.2652102534552723
22570,22570,0.43681793266283697
22571,22571,1.1264108195877651
22572,22572,1.1535683191391721
22573,22573,0.45593775492940997
22574,22574,0.606207944045829
22575,22575,0.43681793266283697
22576,22576,0.6565218782027774
22577,22577,0.606207944045829
22578,22578,0.8339487465803593
22579,22579,0.6382265832016358
22580,22580,0.6523150329987538
22581,22581,0.5213235322916242
22582,22582,1.407790518437313
22583,22583,0.414033912114016
22584,22584,0.46078471131503806
22585,22585,0.23733339218664448
22586,22586,0.3509174720609679
22587,22587,0.5880550657524816
22588,22588,0.48752082405635677
22589,22589,0.5653249032780364
22590,22590,0.18733004566359576
22591,22591,0.5449509995723885
22592,22592,0.6583627495434058
22593,22593,0.8054179214271027
22594,22594,0.5904222641886068
22595,22595,0.5221904489370206
22596,22596,0.7853529845607855
22597,22597,0.261916479398163
22598,22598,0.261916479398163
22599,22599,0.3170506680652882
22600,22600,0.7373594099178794
22601,22601,0.5693711988502547
22602,22602,0.6995653263700313
22603,22603,0.7373594099178794
22604,22604,0.2744728561411313
22605,22605,0.6830938874588725
22606,22606,0.6505870875863418
22607,22607,0.5810448954799811
22608,22608,2.1494186278167304
22609,22609,0.8267476375692734
22610,22610,0.7932664061489652
22611,22611,0.6066377266447794
22612,22612,0.42646918512320675
22613,22613,0.42646918512320675
22614,22614,0.42646918512320675
22615,22615,0.8211660573109247
22616,22616,1.196503370619685
22617,22617,0.42646918512320675
22618,22618,0.42646918512320675
22619,22619,0.42646918512320675
22620,22620,1.196503370619685
22621,22621,1.196503370619685
22622,22622,0.38132411700365837
22623,22623,0.8314817976971068
22624,22624,0.5810448954799811
22625,22625,0.6714218207613892
22626,22626,0.10363067243810976
22627,22627,0.6306652369591454
22628,22628,0.38647916775295704
22629,22629,0.38647916775295704
22630,22630,0.9856634358532511
22631,22631,0.7857556814954387
22632,22632,0.38647916775295704
22633,22633,0.6306652369591454
22634,22634,0.7932664061489652
22635,22635,0.7727442029685635
22636,22636,0.2968299329842491
22637,22637,0.1316740648143623
22638,22638,0.6833729669487548
22639,22639,0.15452333820185948
22640,22640,0.6066377266447794
22641,22641,0.43800989318969163
22642,22642,0.7906141127757637
22643,22643,0.15452333820185948
22644,22644,1.6070799322725735
22645,22645,0.6066377266447794
22646,22646,2.26424454960806
22647,22647,0.15452333820185948
22648,22648,0.7857556814954387
22649,22649,2.351134246684931
22650,22650,2.529004013553537
22651,22651,0.7776198102734504
22652,22652,0.6833017132819456
22653,22653,0.690580270676268
22654,22654,1.686424139675405
22655,22655,0.6066377266447794
22656,22656,0.2968299329842491
22657,22657,1.803648192021779
22658,22658,0.3176759276354203
22659,22659,0.6306652369591454
22660,22660,0.7857556814954387
22661,22661,0.6714218207613892
22662,22662,0.6306652369591454
22663,22663,0.5788673583218722
22664,22664,0.2968299329842491
22665,22665,0.6427221545995693
22666,22666,0.6714218207613892
22667,22667,0.6402419869209751
22668,22668,0.566530377464793
22669,22669,0.5353206482308156
22670,22670,0.2786803475417
22671,22671,1.902089434274783
22672,22672,0.06482945976494472
22673,22673,6.0016406316063176
22674,22674,6.0016406316063176
22675,22675,1.4299232546901848
22676,22676,3.5171441459497936
22677,22677,0.2861186279871295
22678,22678,1.036220428669073
22679,22679,0.32974710350379444
